timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578746636881,1581,HTTP Request,200,OK,Thread Group 1-27,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1580,0,1502
1578746638384,81,HTTP Request,200,OK,Thread Group 1-104,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,81,0,1
1578746636882,1587,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1587,0,1501
1578746638384,89,HTTP Request,200,OK,Thread Group 1-54,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,89,0,1
1578746636895,1581,HTTP Request,200,OK,Thread Group 1-45,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1581,0,1500
1578746638403,77,HTTP Request,200,OK,Thread Group 1-60,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,77,0,1
1578746637394,1086,HTTP Request,200,OK,Thread Group 1-159,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1086,0,1001
1578746638416,70,HTTP Request,200,OK,Thread Group 1-37,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,70,0,1
1578746638404,85,HTTP Request,200,OK,Thread Group 1-133,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,85,0,0
1578746638419,76,HTTP Request,200,OK,Thread Group 1-3,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,76,0,0
1578746638421,83,HTTP Request,200,OK,Thread Group 1-117,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,83,0,0
1578746637933,567,HTTP Request,200,OK,Thread Group 1-191,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,567,0,502
1578746638433,71,HTTP Request,200,OK,Thread Group 1-166,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,0
1578746637936,591,HTTP Request,200,OK,Thread Group 1-20,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,591,0,501
1578746637947,585,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,584,0,501
1578746638438,94,HTTP Request,200,OK,Thread Group 1-49,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,93,0,0
1578746637949,588,HTTP Request,200,OK,Thread Group 1-161,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,588,0,500
1578746638463,80,HTTP Request,200,OK,Thread Group 1-27,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,80,0,1
1578746638467,91,HTTP Request,200,OK,Thread Group 1-104,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,91,0,0
1578746638471,93,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,93,0,1
1578746638477,105,HTTP Request,200,OK,Thread Group 1-45,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,105,0,1
1578746638491,93,HTTP Request,200,OK,Thread Group 1-133,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,93,0,1
1578746638475,115,HTTP Request,200,OK,Thread Group 1-54,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,115,0,0
1578746637001,1590,HTTP Request,200,OK,Thread Group 1-29,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1590,0,1501
1578746637001,1600,HTTP Request,200,OK,Thread Group 1-52,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1600,0,1501
1578746634604,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-178,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4004
1578746638503,106,HTTP Request,200,OK,Thread Group 1-3,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,106,0,0
1578746638027,590,HTTP Request,200,OK,Thread Group 1-35,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,590,0,502
1578746638531,110,HTTP Request,200,OK,Thread Group 1-20,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,110,0,1
1578746638534,113,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,113,0,0
1578746638561,100,HTTP Request,200,OK,Thread Group 1-104,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,100,0,0
1578746638056,611,HTTP Request,200,OK,Thread Group 1-98,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,611,0,500
1578746638064,605,HTTP Request,200,OK,Thread Group 1-62,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,605,0,500
1578746638068,619,HTTP Request,200,OK,Thread Group 1-113,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,619,0,500
1578746634690,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-105,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4004
1578746638567,129,HTTP Request,200,OK,Thread Group 1-2,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,129,0,1
1578746638593,108,HTTP Request,200,OK,Thread Group 1-54,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,108,0,1
1578746637065,1639,HTTP Request,200,OK,Thread Group 1-88,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1639,0,1503
1578746638619,88,HTTP Request,200,OK,Thread Group 1-35,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,88,0,1
1578746638611,92,HTTP Request,200,OK,Thread Group 1-3,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,92,0,1
1578746638609,101,HTTP Request,200,OK,Thread Group 1-178,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,101,0,1
1578746638596,121,HTTP Request,200,OK,Thread Group 1-29,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,121,0,0
1578746634725,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-128,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4004
1578746634729,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-22,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746638124,607,HTTP Request,200,OK,Thread Group 1-150,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,607,0,501
1578746634734,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-75,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746634734,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-41,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746634734,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-102,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746634734,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-93,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746634737,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-149,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746638140,599,HTTP Request,200,OK,Thread Group 1-10,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,599,0,501
1578746634737,4005,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-147,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4005
1578746634741,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-138,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746638644,97,HTTP Request,200,OK,Thread Group 1-20,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,97,0,0
1578746637147,1606,HTTP Request,200,OK,Thread Group 1-156,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1606,0,1500
1578746634774,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-79,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746634777,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-187,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746638649,118,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,118,0,0
1578746637650,1131,HTTP Request,200,OK,Thread Group 1-194,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1130,0,1001
1578746634783,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-112,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746637650,1136,HTTP Request,200,OK,Thread Group 1-26,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1136,0,1000
1578746638150,641,HTTP Request,200,OK,Thread Group 1-65,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,641,0,501
1578746638691,113,HTTP Request,200,OK,Thread Group 1-113,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,113,0,0
1578746638695,110,HTTP Request,200,OK,Thread Group 1-105,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,110,0,0
1578746638712,99,HTTP Request,200,OK,Thread Group 1-178,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,99,0,1
1578746634829,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-39,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746638228,607,HTTP Request,200,OK,Thread Group 1-4,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,607,0,501
1578746637225,1610,HTTP Request,200,OK,Thread Group 1-96,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1610,0,1502
1578746636728,2099,HTTP Request,200,OK,Thread Group 1-55,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,2099,0,2001
1578746638215,607,HTTP Request,200,OK,Thread Group 1-97,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,607,0,500
1578746637728,1117,HTTP Request,200,OK,Thread Group 1-174,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1117,0,1001
1578746634847,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-184,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746638255,597,HTTP Request,200,OK,Thread Group 1-56,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,597,0,501
1578746638261,600,HTTP Request,200,OK,Thread Group 1-74,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,600,0,501
1578746637262,1601,HTTP Request,200,OK,Thread Group 1-144,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1601,0,1501
1578746637755,1107,HTTP Request,200,OK,Thread Group 1-76,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1107,0,1000
1578746638272,599,HTTP Request,200,OK,Thread Group 1-111,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,599,0,500
1578746638775,102,HTTP Request,200,OK,Thread Group 1-79,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,102,0,1
1578746638780,111,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,111,0,1
1578746634893,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-59,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4000
1578746634893,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-61,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4000
1578746638783,115,HTTP Request,200,OK,Thread Group 1-194,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,115,0,0
1578746638291,615,HTTP Request,200,OK,Thread Group 1-163,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,615,0,501
1578746637791,1116,HTTP Request,200,OK,Thread Group 1-14,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1116,0,1001
1578746637312,1660,HTTP Request,200,OK,Thread Group 1-132,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1660,0,1500
1578746637311,1664,HTTP Request,200,OK,Thread Group 1-36,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1664,0,1501
1578746637825,1150,HTTP Request,200,OK,Thread Group 1-196,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1150,0,1000
1578746637824,1167,HTTP Request,200,OK,Thread Group 1-7,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1166,0,1001
1578746637825,1165,HTTP Request,200,OK,Thread Group 1-34,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1165,0,1000
1578746634982,4010,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-84,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4010
1578746637860,1136,HTTP Request,200,OK,Thread Group 1-100,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1136,0,1001
1578746638855,146,HTTP Request,200,OK,Thread Group 1-56,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,146,0,0
1578746638362,643,HTTP Request,200,OK,Thread Group 1-103,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,643,0,501
1578746638879,136,HTTP Request,200,OK,Thread Group 1-79,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,136,0,1
1578746638873,143,HTTP Request,200,OK,Thread Group 1-111,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,143,0,0
1578746637887,1133,HTTP Request,200,OK,Thread Group 1-44,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1133,0,1001
1578746636885,2142,HTTP Request,200,OK,Thread Group 1-139,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,2142,0,2001
1578746638899,141,HTTP Request,200,OK,Thread Group 1-194,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,141,0,1
1578746637388,1652,HTTP Request,200,OK,Thread Group 1-141,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1652,0,1501
1578746637923,1121,HTTP Request,200,OK,Thread Group 1-130,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1121,0,1001
1578746637900,1157,HTTP Request,200,OK,Thread Group 1-176,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1156,0,1001
1578746638439,618,HTTP Request,200,OK,Thread Group 1-125,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,618,0,501
1578746637926,1135,HTTP Request,200,OK,Thread Group 1-78,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1135,0,1000
1578746638426,637,HTTP Request,200,OK,Thread Group 1-90,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,637,0,501
1578746638481,590,HTTP Request,200,OK,Thread Group 1-60,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,590,0,502
1578746638481,598,HTTP Request,200,OK,Thread Group 1-159,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,598,0,502
1578746638487,595,HTTP Request,200,OK,Thread Group 1-37,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,595,0,502
1578746639002,86,HTTP Request,200,OK,Thread Group 1-56,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,86,0,1
1578746638506,591,HTTP Request,200,OK,Thread Group 1-117,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,591,0,501
1578746638003,1105,HTTP Request,200,OK,Thread Group 1-145,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1105,0,1000
1578746639022,87,HTTP Request,200,OK,Thread Group 1-44,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,87,0,0
1578746639029,82,HTTP Request,200,OK,Thread Group 1-139,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,82,0,0
1578746637007,2111,HTTP Request,200,OK,Thread Group 1-182,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,2111,0,2000
1578746639041,86,HTTP Request,200,OK,Thread Group 1-194,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,86,0,1
1578746639041,86,HTTP Request,200,OK,Thread Group 1-141,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,86,0,1
1578746638540,592,HTTP Request,200,OK,Thread Group 1-49,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,591,0,501
1578746639045,91,HTTP Request,200,OK,Thread Group 1-130,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,91,0,1
1578746638541,597,HTTP Request,200,OK,Thread Group 1-161,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,597,0,502
1578746639059,88,HTTP Request,200,OK,Thread Group 1-125,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,88,0,0
1578746639059,90,HTTP Request,200,OK,Thread Group 1-176,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,90,0,0
1578746637568,1584,HTTP Request,200,OK,Thread Group 1-23,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1584,0,1500
1578746639081,78,HTTP Request,200,OK,Thread Group 1-159,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,78,0,0
1578746638070,1092,HTTP Request,200,OK,Thread Group 1-140,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1092,0,1000
1578746639084,91,HTTP Request,200,OK,Thread Group 1-37,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,91,0,0
1578746638586,597,HTTP Request,200,OK,Thread Group 1-45,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,597,0,501
1578746639090,96,HTTP Request,200,OK,Thread Group 1-56,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,96,0,0
1578746639099,87,HTTP Request,200,OK,Thread Group 1-117,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,87,0,0
1578746639110,84,HTTP Request,200,OK,Thread Group 1-145,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,83,0,1
1578746638603,599,HTTP Request,200,OK,Thread Group 1-52,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,599,0,501
1578746639120,90,HTTP Request,200,OK,Thread Group 1-182,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,90,0,1
1578746639111,102,HTTP Request,200,OK,Thread Group 1-44,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,102,0,0
1578746639138,82,HTTP Request,200,OK,Thread Group 1-130,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,82,0,0
1578746639129,94,HTTP Request,200,OK,Thread Group 1-141,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,94,0,0
1578746639140,83,HTTP Request,200,OK,Thread Group 1-161,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,83,0,0
1578746635228,4001,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-123,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4001
1578746639129,100,HTTP Request,200,OK,Thread Group 1-194,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,100,0,0
1578746635229,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-148,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4004
1578746635229,4005,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-152,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4005
1578746635233,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-183,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746639150,84,HTTP Request,200,OK,Thread Group 1-176,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,84,0,1
1578746635234,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-63,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746635234,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-135,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746635233,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-72,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4004
1578746635235,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-30,text,false,,2741,0,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,0,0,4002
1578746638664,580,HTTP Request,200,OK,Thread Group 1-104,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,580,0,500
1578746639149,96,HTTP Request,200,OK,Thread Group 1-125,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,95,0,0
1578746639164,81,HTTP Request,200,OK,Thread Group 1-140,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,81,0,0
1578746638671,581,HTTP Request,200,OK,Thread Group 1-98,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,581,0,500
1578746637667,1588,HTTP Request,200,OK,Thread Group 1-192,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1588,0,1501
