timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578747170073,4498,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-136,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4498
1578747170000,4571,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-113,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4571
1578747170176,4400,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-76,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4400
1578747170163,4414,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-133,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4414
1578747169891,4686,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-104,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4686
1578747169983,4594,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-82,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4594
1578747169674,4903,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-183,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4903
1578747170163,4480,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-145,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4480
1578747170025,4656,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-187,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4656
1578747170144,4541,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-146,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4541
1578747170291,4394,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-7,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4394
1578747170108,4583,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-175,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4583
1578747170094,4597,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-67,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4597
1578747170275,4488,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-160,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4488
1578747170077,4765,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-25,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4765
1578747170110,4764,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-68,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4764
1578747170764,4329,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-100,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4329
1578747171638,4474,HTTP Request,200,OK,Thread Group 1-80,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4473,0,1
1578747170006,6196,HTTP Request,200,OK,Thread Group 1-147,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6196,0,1637
1578747171974,4392,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-15,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4392
1578747172443,4433,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-3,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4433
1578747172416,4460,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-177,text,false,,2741,0,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,0,0,4460
1578747170468,6291,HTTP Request,200,OK,Thread Group 1-111,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6291,0,1175
1578747172260,4655,HTTP Request,200,OK,Thread Group 1-167,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4655,0,582
1578747171111,5853,HTTP Request,200,OK,Thread Group 1-153,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5853,0,532
1578747171321,5604,HTTP Request,200,OK,Thread Group 1-10,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5604,0,571
1578747172098,4894,HTTP Request,200,OK,Thread Group 1-195,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4894,0,580
1578747170477,6282,HTTP Request,200,OK,Thread Group 1-90,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6282,0,2099
1578747171908,5081,HTTP Request,200,OK,Thread Group 1-169,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5081,0,683
1578747170728,6271,HTTP Request,200,OK,Thread Group 1-18,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6271,0,1969
1578747170374,6724,HTTP Request,200,OK,Thread Group 1-170,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6724,0,2323
1578747171903,5210,HTTP Request,200,OK,Thread Group 1-11,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5210,0,688
1578747171874,4913,HTTP Request,200,OK,Thread Group 1-157,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4913,0,598
1578747170392,6790,HTTP Request,200,OK,Thread Group 1-96,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6790,0,2299
1578747170073,7146,HTTP Request,200,OK,Thread Group 1-26,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7146,0,2200
1578747170364,6787,HTTP Request,200,OK,Thread Group 1-120,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6787,0,2112
1578747170488,6801,HTTP Request,200,OK,Thread Group 1-28,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6801,0,1155
1578747170287,7130,HTTP Request,200,OK,Thread Group 1-198,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7130,0,2411
1578747171514,5903,HTTP Request,200,OK,Thread Group 1-115,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5903,0,1163
1578747173263,4183,HTTP Request,200,OK,Thread Group 1-77,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4183,0,1
1578747171177,5662,HTTP Request,200,OK,Thread Group 1-126,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5662,0,1096
1578747171287,5558,HTTP Request,200,OK,Thread Group 1-174,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5558,0,1189
1578747172428,5030,HTTP Request,200,OK,Thread Group 1-131,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5030,0,568
1578747172428,4709,HTTP Request,200,OK,Thread Group 1-165,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4709,0,535
1578747170492,6393,HTTP Request,200,OK,Thread Group 1-84,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6393,0,1699
1578747171144,5753,HTTP Request,200,OK,Thread Group 1-49,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5753,0,1548
1578747171891,5087,HTTP Request,200,OK,Thread Group 1-196,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5087,0,0
1578747170381,7035,HTTP Request,200,OK,Thread Group 1-75,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7034,0,2382
1578747171319,6170,HTTP Request,200,OK,Thread Group 1-22,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6169,0,1644
1578747171668,5850,HTTP Request,200,OK,Thread Group 1-116,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5850,0,1023
1578747172178,5347,HTTP Request,200,OK,Thread Group 1-91,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5347,0,564
1578747169892,7640,HTTP Request,200,OK,Thread Group 1-85,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7640,0,2299
1578747172013,5545,HTTP Request,200,OK,Thread Group 1-5,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5545,0,665
1578747170144,7556,HTTP Request,200,OK,Thread Group 1-128,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7556,0,2128
1578747171695,6049,HTTP Request,200,OK,Thread Group 1-57,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6049,0,1181
1578747171733,6036,HTTP Request,200,OK,Thread Group 1-180,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6036,0,1109
1578747170866,6673,HTTP Request,200,OK,Thread Group 1-56,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6673,0,1810
1578747170517,7458,HTTP Request,200,OK,Thread Group 1-64,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7458,0,2259
1578747171177,6784,HTTP Request,200,OK,Thread Group 1-194,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6784,0,1699
1578747171738,5973,HTTP Request,200,OK,Thread Group 1-151,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5973,0,1025
1578747171871,5859,HTTP Request,200,OK,Thread Group 1-200,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5859,0,1005
1578747172417,5320,HTTP Request,200,OK,Thread Group 1-138,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5320,0,678
1578747170727,7019,HTTP Request,200,OK,Thread Group 1-193,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7019,0,2036
1578747170542,7182,HTTP Request,200,OK,Thread Group 1-42,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7182,0,2332
1578747170079,7646,HTTP Request,200,OK,Thread Group 1-52,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7646,0,2194
1578747170276,7486,HTTP Request,200,OK,Thread Group 1-33,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7486,0,2487
1578747172777,5213,HTTP Request,200,OK,Thread Group 1-37,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5213,0,665
1578747172451,5825,HTTP Request,200,OK,Thread Group 1-51,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5825,0,1
1578747173177,5093,HTTP Request,200,OK,Thread Group 1-1,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5093,0,0
1578747173474,4808,HTTP Request,200,OK,Thread Group 1-137,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,4808,0,0
1578747171884,6704,HTTP Request,200,OK,Thread Group 1-78,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6704,0,1157
1578747171886,6700,HTTP Request,200,OK,Thread Group 1-179,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6700,0,1110
1578747172698,5870,HTTP Request,200,OK,Thread Group 1-9,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5870,0,596
1578747173477,5128,HTTP Request,200,OK,Thread Group 1-54,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5128,0,0
1578747173477,5120,HTTP Request,200,OK,Thread Group 1-45,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5120,0,0
1578747172441,6164,HTTP Request,200,OK,Thread Group 1-38,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6164,0,601
1578747172411,6201,HTTP Request,200,OK,Thread Group 1-73,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6201,0,665
1578747172478,6155,HTTP Request,200,OK,Thread Group 1-141,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6155,0,696
1578747172878,5767,HTTP Request,200,OK,Thread Group 1-20,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5767,0,522
1578747171175,7484,HTTP Request,200,OK,Thread Group 1-144,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7484,0,1701
1578747172326,6407,HTTP Request,200,OK,Thread Group 1-134,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6407,0,637
1578747173192,5555,HTTP Request,200,OK,Thread Group 1-166,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5554,0,0
1578747171735,6932,HTTP Request,200,OK,Thread Group 1-32,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6932,0,1559
1578747170638,8141,HTTP Request,200,OK,Thread Group 1-158,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,8141,0,2060
1578747173474,5442,HTTP Request,200,OK,Thread Group 1-140,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5442,0,0
1578747171770,7147,HTTP Request,200,OK,Thread Group 1-65,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7147,0,1721
1578747172246,6666,HTTP Request,200,OK,Thread Group 1-176,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6666,0,1048
1578747173294,5420,HTTP Request,200,OK,Thread Group 1-132,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5420,0,1
1578747170477,8250,HTTP Request,200,OK,Thread Group 1-43,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,8250,0,2299
1578747171857,6874,HTTP Request,200,OK,Thread Group 1-53,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6874,0,1634
1578747173211,5529,HTTP Request,200,OK,Thread Group 1-34,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5529,0,1
1578747171546,7199,HTTP Request,200,OK,Thread Group 1-16,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7199,0,1132
1578747171462,7199,HTTP Request,200,OK,Thread Group 1-106,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7199,0,1129
1578747171583,7081,HTTP Request,200,OK,Thread Group 1-74,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7081,0,1292
1578747172698,5986,HTTP Request,200,OK,Thread Group 1-130,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5986,0,549
1578747171377,7292,HTTP Request,200,OK,Thread Group 1-186,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7291,0,1699
1578747173192,5495,HTTP Request,200,OK,Thread Group 1-59,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5495,0,0
1578747172188,6900,HTTP Request,200,OK,Thread Group 1-17,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6899,0,1091
1578747172009,6692,HTTP Request,200,OK,Thread Group 1-2,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6692,0,688
1578747172008,6701,HTTP Request,200,OK,Thread Group 1-23,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,6701,0,555
1578747173477,5233,HTTP Request,200,OK,Thread Group 1-97,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,5233,0,0
1578747171903,7189,HTTP Request,200,OK,Thread Group 1-14,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7189,0,1138
1578747172218,7009,HTTP Request,200,OK,Thread Group 1-122,text,true,,3869,142,200,200,http://localhost:8000/dbscanuncached/?Cluster=15.0,7009,0,1061
